Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,14413,73.34984662560652,0.0,0.0,0.0,217.0,108.5,50.20458146424488,144.0,0,346.9090404495941,0.0,21.0,1,2,0,2,7,0,0,23.625,0.0,32120,508,32,DoS attacks-Slowloris
80,6,9569106,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090059405758489,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
49172,6,48,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,41666.66666666666,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49262,6,45,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,44444.444444444445,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
80,6,9573673,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2089062369270394,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,14289,73.34984662560652,0.0,0.0,0.0,177.0,88.5,43.1335136523794,119.0,0,349.91951851074253,0.0,21.0,1,2,0,2,7,0,0,23.625,0.0,32120,508,32,DoS attacks-Slowloris
80,6,14146,73.40844638050856,0.0,0.0,0.0,180.0,90.0,24.04163056034261,107.0,0,353.456807578114,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
80,6,9568630,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090163377620411,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,13996,73.34984662560652,0.0,0.0,0.0,168.0,84.0,48.08326112068523,118.0,0,357.2449271220349,0.0,21.0,1,2,0,2,7,0,0,23.625,0.0,32120,508,32,DoS attacks-Slowloris
80,6,13834,73.34984662560652,0.0,0.0,0.0,288.0,144.0,106.06601717798212,219.0,0,361.4283648980772,0.0,21.0,1,2,0,2,7,0,0,23.625,0.0,32120,508,32,DoS attacks-Slowloris
80,6,9582768,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087079641289448,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,13612,73.40844638050856,0.0,0.0,0.0,382.0,191.0,156.97770542341354,302.0,0,367.3229503379371,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
80,6,13429,73.34984662560652,0.0,0.0,0.0,238.0,119.0,49.49747468305833,154.0,0,372.3285427060839,0.0,21.0,1,2,0,2,7,0,0,23.625,0.0,32120,508,32,DoS attacks-Slowloris
80,6,9568846,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090116195829674,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,13105,73.40844638050856,0.0,0.0,0.0,205.0,102.5,50.20458146424488,138.0,0,381.5337657382679,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
80,6,12876,73.40844638050856,0.0,0.0,0.0,252.0,126.0,35.35533905932738,151.0,0,388.3193538365952,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
80,6,9565337,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.209088294536826,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,12464,73.40844638050856,0.0,0.0,0.0,186.0,93.0,41.01219330881976,122.0,0,401.1553273427471,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
80,6,12282,52.53855726987562,0.0,0.0,0.0,302.0,100.66666666666669,20.79262689833426,116.0,0,488.5197850512946,0.0,17.18181818181818,1,2,0,3,9,0,0,18.9,0.0,32120,508,32,DoS attacks-Slowloris
80,6,9579662,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087756332112761,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,12077,73.40844638050856,0.0,0.0,0.0,188.0,94.0,38.18376618407357,121.0,0,414.0101018464851,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
80,6,9551121,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2093995039953949,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,11908,73.40844638050856,0.0,0.0,0.0,197.0,98.5,16.263455967290593,110.0,0,419.8857910648304,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
80,6,11778,73.40844638050856,0.0,0.0,0.0,248.0,124.0,36.76955262170047,150.0,0,424.5202920699609,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
80,6,11586,73.34984662560652,0.0,0.0,0.0,398.0,199.0,171.1198410471445,320.0,0,431.5553253927153,0.0,21.0,1,2,0,2,7,0,0,23.625,0.0,32120,508,32,DoS attacks-Slowloris
80,6,11280,73.40844638050856,0.0,0.0,0.0,231.0,115.5,60.10407640085654,158.0,0,443.26241134751774,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
80,6,11097,73.34984662560652,0.0,0.0,0.0,289.0,144.5,101.1162697096763,216.0,0,450.5722267279445,0.0,21.0,1,2,0,2,7,0,0,23.625,0.0,32120,508,32,DoS attacks-Slowloris
80,6,10843,73.34984662560652,0.0,0.0,0.0,263.0,131.5,89.80256121069154,195.0,0,461.1269943742506,0.0,21.0,1,2,0,2,7,0,0,23.625,0.0,32120,508,32,DoS attacks-Slowloris
80,6,10621,73.40844638050856,0.0,0.0,0.0,277.0,138.5,55.86143571373726,178.0,0,470.7654646455136,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
49266,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49248,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49278,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
80,6,10421,73.34984662560652,0.0,0.0,0.0,308.0,154.0,97.58073580374356,223.0,0,479.8004030323386,0.0,21.0,1,2,0,2,7,0,0,23.625,0.0,32120,508,32,DoS attacks-Slowloris
80,6,10195,73.40844638050856,0.0,0.0,0.0,163.0,81.5,28.991378028648448,102.0,0,490.4364884747425,0.0,20.88888888888889,1,2,0,2,7,0,0,23.5,0.0,32120,508,32,DoS attacks-Slowloris
49290,6,154,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12987.012987012988,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49224,6,154,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12987.012987012988,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
80,6,9576785,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2088383523280516,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
49166,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
80,6,7211642,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2773293516233889,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9572360,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2089348917090456,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,6137184,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3258823590754326,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9565589,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090827862246642,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9565488,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090849938863547,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9564761,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2091008860545496,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,6191634,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.323016509050761,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9579599,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087770062191538,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,5125248,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3902250193551609,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9223561,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2168359920859199,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9582372,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087165891701971,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9555103,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.209312238706375,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9583131,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087000584673213,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9562456,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2091512891667162,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,6137164,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.325883421072013,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9585444,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2086496984385908,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111111.11111111112,0.0,0.0,0,0,2,0,0,0,0,0.0,0.0,0,0,20,DoS attacks-Slowloris
80,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,285714.28571428574,0.0,0.0,0,0,2,0,0,0,0,0.0,0.0,0,0,20,DoS attacks-Slowloris
80,6,9576231,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2088504339546529,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9576161,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2088519606134441,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,6165092,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3244071621315627,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9564890,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.209098065947439,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9562402,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2091524702684534,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9579514,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087788587187199,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9582525,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087132566833898,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9562192,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.209157063568688,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,9555007,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2093143416849406,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9612286,5.773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3121005762833108,0.0,2.0,0,0,1,1,3,0,0,2.5,0.0,249,0,32,DoS attacks-Slowloris
80,6,6141132,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3256728564049755,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9572605,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2089295442567618,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9583716,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2086873191985238,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9582455,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087147813373504,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9554792,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2093190516339863,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9564017,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2091171523429956,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9580317,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087613593579419,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9582684,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087097936235818,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9558704,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2092333856137819,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9579393,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087814958630468,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9562074,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2091596446544965,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9551409,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2093931900518552,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9576129,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2088526585220395,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,7093830,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2819351464582602,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9568755,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090136073083698,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9565454,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090857370700857,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9555235,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2093093471798443,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,7161064,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2792881057898659,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9583509,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2086918267619929,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,9568648,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090159445723157,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9580071,7.071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2087667199961252,0.0,2.5,0,0,1,1,2,0,0,3.333333333333333,0.0,249,0,32,DoS attacks-Slowloris
80,6,9568582,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2090173862752077,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9586284,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2086314154681835,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
49468,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71428.57142857143,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,510,251,32,DoS attacks-Slowloris
80,6,9551157,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2093987147316288,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9564675,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2091027661682179,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,8215617,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2434388068479823,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9583152,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2086996011333223,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9572454,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2089328400011115,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
80,6,9585803,7.7781745930520225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2086418842532023,0.0,2.75,0,0,1,1,2,0,0,3.6666666666666665,0.0,249,0,32,DoS attacks-Slowloris
49094,6,1,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2000000.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49196,6,128,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15625.0,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
48780,6,128,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15625.0,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49102,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
48764,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49016,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
48918,6,1,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2000000.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49312,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49458,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49222,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49452,6,66,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,30303.0303030303,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49384,6,50,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40000.0,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49360,6,45,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,44444.444444444445,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49420,6,42,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,47619.04761904762,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49396,6,43,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,46511.62790697674,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49368,6,49,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40816.32653061225,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49352,6,566,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3533.56890459364,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49436,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49338,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49356,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49366,6,131,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,15267.175572519083,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49398,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
48810,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49322,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
48746,6,89,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22471.91011235955,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49408,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
48824,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
49302,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
48874,6,78,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25641.02564102564,0.0,246.5,1,0,1,1,2,0,0,328.6666666666667,0.0,508,0,32,DoS attacks-Slowloris
49390,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
48896,6,0,348.6036431249679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,328.66666666666663,1,0,0,1,2,0,0,493.0,0.0,508,0,32,DoS attacks-Slowloris
