Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27027.027027027027,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,272,215.92900067692003,0.0,0.0,0.0,131.0,131.0,0.0,131.0,0,11029.411764705885,0.0,62.33333333333333,0,2,0,1,4,0,0,74.8,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,171,299.64478970941576,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0,17543.859649122805,0.0,86.5,0,2,0,1,4,0,0,103.8,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26315.78947368421,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2159.8272138228945,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,118,268.467875173176,0.0,0.0,0.0,75.0,75.0,0.0,75.0,0,25423.728813559323,0.0,77.5,0,2,0,1,4,0,0,93.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3546.099290780141,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1919.3857965451057,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4854.368932038835,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,712,327.93495289970747,0.0,0.0,0.0,388.0,388.0,0.0,388.0,0,4213.483146067416,0.0,94.66666666666666,0,2,0,1,4,0,0,113.6,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,346,228.6307065990918,0.0,0.0,0.0,157.0,157.0,0.0,157.0,0,8670.520231213872,0.0,66.0,0,2,0,1,4,0,0,79.2,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8130.081300813007,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10526.315789473683,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25641.02564102564,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,1008956,206.5,0.0,0.0,0.0,655.0,655.0,0.0,655.0,0,3.964493991809356,0.0,59.0,0,3,0,1,4,0,0,68.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,182,224.0119044455748,0.0,0.0,0.0,105.0,105.0,0.0,105.0,0,16483.516483516483,0.0,64.66666666666666,0,2,0,1,4,0,0,77.6,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9009.009009009009,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5494.505494505494,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
44964,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52631.57894736842,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,505,249,32,DoS attacks-GoldenEye
57688,6,14446560,0.0,427.0,142.33333333333334,246.5285649439702,318.0,159.0,118.79393923933998,243.0,0,0.207661893211948,0.0,61.0,0,2,0,1,5,0,0,71.16666666666667,142.33333333333334,507,251,32,DoS attacks-GoldenEye
80,6,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23255.81395348837,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
60834,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125000.0,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,506,249,32,DoS attacks-GoldenEye
80,6,197,263.27172275046934,0.0,0.0,0.0,113.0,113.0,0.0,113.0,0,15228.426395939086,0.0,76.0,0,2,0,1,4,0,0,91.2,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,176,247.10591521315985,0.0,0.0,0.0,105.0,105.0,0.0,105.0,0,17045.454545454544,0.0,71.33333333333333,0,2,0,1,4,0,0,85.6,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28571.42857142857,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,463,275.3960784034515,0.0,0.0,0.0,249.0,249.0,0.0,249.0,0,6479.481641468683,0.0,79.5,0,2,0,1,4,0,0,95.4,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,413,220.54780283043704,0.0,0.0,0.0,190.0,190.0,0.0,190.0,0,7263.922518159806,0.0,63.66666666666667,0,2,0,1,4,0,0,76.4,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2638.522427440633,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1135.0737797956867,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4926.108374384236,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,180,243.64181359802205,0.0,0.0,0.0,110.0,110.0,0.0,110.0,0,16666.666666666664,0.0,70.33333333333334,0,2,0,1,4,0,0,84.4,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20833.33333333333,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,19890115,173.5,424.0,141.33333333333334,244.79651413640133,19890053.0,9945026.5,14064213.163550977,19889927.0,0,0.2011049207106142,0.0,96.375,0,2,0,2,6,0,0,110.14285714285714,141.33333333333334,32120,507,32,DoS attacks-GoldenEye
80,6,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7194.244604316547,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
45076,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125000.0,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,507,249,32,DoS attacks-GoldenEye
80,6,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14705.882352941177,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25641.02564102564,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,835,231.51745794503992,0.0,0.0,0.0,386.0,386.0,0.0,386.0,0,3592.814371257485,0.0,66.83333333333334,0,2,0,1,4,0,0,80.2,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,1037,261.5396719429005,0.0,0.0,0.0,614.0,614.0,0.0,614.0,0,2892.9604628736743,0.0,75.5,0,2,0,1,4,0,0,90.6,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7462.686567164179,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11235.955056179777,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,19887085,200.0,429.0,143.0,247.68326548234944,19887020.0,9943510.0,14061961.028452896,19886818.0,0,0.2011355610940467,0.0,103.625,0,2,0,2,6,0,0,118.42857142857144,143.0,32120,506,32,DoS attacks-GoldenEye
80,6,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10638.297872340429,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27777.777777777777,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22222.222222222223,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,1018440,189.0,0.0,0.0,0.0,609.0,609.0,0.0,609.0,0,3.9275755076391343,0.0,54.0,0,3,0,1,4,0,0,63.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,19751521,142.0,424.0,141.33333333333334,244.79651413640133,19751383.0,9875691.5,13966087.955525717,19751207.0,0,0.2025160492703321,0.0,88.5,0,2,0,2,6,0,0,101.14285714285714,141.33333333333334,32120,507,32,DoS attacks-GoldenEye
80,6,18877095,244.0,429.0,143.0,247.68326548234944,18876698.0,9438349.0,13347528.621013254,18876477.0,0,0.2118970106364353,0.0,114.625,0,2,0,2,6,0,0,131.0,143.0,32120,506,32,DoS attacks-GoldenEye
80,6,264,285.2110329796751,0.0,0.0,0.0,194.0,194.0,0.0,194.0,0,11363.636363636362,0.0,82.33333333333333,0,2,0,1,4,0,0,98.8,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,147,258.6529205969524,0.0,0.0,0.0,91.0,91.0,0.0,91.0,0,20408.163265306124,0.0,74.66666666666666,0,2,0,1,4,0,0,89.6,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19607.843137254906,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,823,293.8712870175195,0.0,0.0,0.0,463.0,463.0,0.0,463.0,0,3645.200486026732,0.0,84.83333333333333,0,2,0,1,4,0,0,101.8,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25000.0,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,664,290.40718540238174,0.0,0.0,0.0,399.0,399.0,0.0,399.0,0,4518.0722891566265,0.0,83.83333333333333,0,2,0,1,4,0,0,100.6,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,201,275.3960784034515,0.0,0.0,0.0,108.0,108.0,0.0,108.0,0,14925.373134328358,0.0,79.5,0,2,0,1,4,0,0,95.4,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,441,273.6640275958826,0.0,0.0,0.0,227.0,227.0,0.0,227.0,0,6802.721088435374,0.0,79.0,0,2,0,1,4,0,0,94.8,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26315.78947368421,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28571.42857142857,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13333.333333333334,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,19895405,180.0,429.0,143.0,247.68326548234944,19895343.0,9947671.5,14068011.74117951,19895258.0,0,0.2010514488144373,0.0,98.625,0,2,0,2,6,0,0,112.71428571428572,143.0,32120,507,32,DoS attacks-GoldenEye
80,6,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19607.843137254906,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10638.297872340429,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,20769822,223.5,424.0,141.33333333333334,244.79651413640133,20769755.0,10384877.5,14685735.982583389,20769261.0,0,0.1925871102795199,0.0,108.875,0,2,0,2,6,0,0,124.42857142857144,141.33333333333334,32120,506,32,DoS attacks-GoldenEye
80,6,24805491,236.5,424.0,141.33333333333334,244.79651413640133,24805148.0,12402574.0,17537634.102717504,24803554.0,0,0.1612546189873847,0.0,112.125,0,2,0,2,6,0,0,128.14285714285714,141.33333333333334,32120,506,32,DoS attacks-GoldenEye
80,6,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5952.380952380952,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,167,398.9490360100314,0.0,0.0,0.0,87.0,87.0,0.0,87.0,0,17964.071856287424,0.0,115.16666666666666,0,2,0,1,4,0,0,138.2,0.0,32120,504,32,DoS attacks-GoldenEye
80,6,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20000.0,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,396,173.20508075688772,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0,7575.757575757576,0.0,50.0,0,2,0,1,4,0,0,60.0,0.0,32120,507,32,DoS attacks-GoldenEye
58842,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111111.11111111112,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,508,249,32,DoS attacks-GoldenEye
80,6,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4739.336492890995,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,1108,171.47302994931886,0.0,0.0,0.0,631.0,631.0,0.0,631.0,0,2707.581227436823,0.0,49.5,0,2,0,1,4,0,0,59.4,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5291.005291005291,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,256,215.3516504077304,0.0,0.0,0.0,150.0,150.0,0.0,150.0,0,11718.75,0.0,62.16666666666666,0,2,0,1,4,0,0,74.6,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29411.764705882357,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7751.937984496125,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,166,348.719562590534,0.0,0.0,0.0,96.0,96.0,0.0,96.0,0,18072.289156626503,0.0,100.66666666666666,0,2,0,1,4,0,0,120.8,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,771,198.0311423320416,0.0,0.0,0.0,337.0,337.0,0.0,337.0,0,3891.050583657588,0.0,57.16666666666666,0,2,0,1,4,0,0,68.6,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,277,294.4486372867092,0.0,0.0,0.0,154.0,154.0,0.0,154.0,0,10830.324909747293,0.0,85.0,0,2,0,1,4,0,0,102.0,0.0,32120,506,32,DoS attacks-GoldenEye
59180,6,1059219,0.0,523.0,130.75,261.5,1026219.0,342073.0,591782.9001356832,1025405.0,0,2.832275478442136,0.0,65.375,0,3,1,1,4,0,0,74.71428571428571,130.75,0,251,20,DoS attacks-GoldenEye
80,6,188,226.8986557915229,0.0,0.0,0.0,124.0,124.0,0.0,124.0,0,15957.44680851064,0.0,65.5,0,2,0,1,4,0,0,78.6,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28571.42857142857,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
52356,6,40910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.44390124663896,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,507,249,32,DoS attacks-GoldenEye
80,6,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7352.941176470588,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
45922,6,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100000.0,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,506,249,32,DoS attacks-GoldenEye
80,6,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7462.686567164179,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,446,203.8046450239379,0.0,0.0,0.0,173.0,173.0,0.0,173.0,0,6726.457399103139,0.0,58.83333333333333,0,2,0,1,4,0,0,70.6,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26315.78947368421,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,660,185.32943640986983,0.0,0.0,0.0,508.0,508.0,0.0,508.0,0,4545.454545454545,0.0,53.5,0,2,0,1,4,0,0,64.2,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,962,270.7772762499345,0.0,0.0,0.0,434.0,434.0,0.0,434.0,0,3118.5031185031185,0.0,78.16666666666666,0,2,0,1,4,0,0,93.8,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19230.76923076923,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21739.130434782608,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4184.100418410042,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25000.0,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7518.796992481202,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,190,168.58627860337072,0.0,0.0,0.0,120.0,120.0,0.0,120.0,0,15789.473684210525,0.0,48.66666666666666,0,2,0,1,4,0,0,58.4,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9803.921568627453,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20000.0,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7751.937984496125,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,20793190,215.5,429.0,143.0,247.68326548234944,20792979.0,10396489.5,14702098.433500046,20792443.0,0,0.1923706752066422,0.0,107.5,0,2,0,2,6,0,0,122.85714285714286,143.0,32120,506,32,DoS attacks-GoldenEye
80,6,207,256.34351952019387,0.0,0.0,0.0,122.0,122.0,0.0,122.0,0,14492.753623188406,0.0,74.0,0,2,0,1,4,0,0,88.8,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,171,239.02301144450507,0.0,0.0,0.0,96.0,96.0,0.0,96.0,0,17543.859649122805,0.0,69.0,0,2,0,1,4,0,0,82.8,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25641.02564102564,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
45252,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111111.11111111112,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,507,249,32,DoS attacks-GoldenEye
80,6,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22222.222222222223,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7407.407407407407,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,3164,193.98969044771425,0.0,0.0,0.0,698.0,698.0,0.0,698.0,0,948.1668773704172,0.0,56.0,0,2,0,1,4,0,0,67.2,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22727.272727272728,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10638.297872340429,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7751.937984496125,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27777.777777777777,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10989.010989010989,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
45372,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,166666.66666666666,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,506,249,32,DoS attacks-GoldenEye
80,6,303,233.82685902179844,0.0,0.0,0.0,169.0,169.0,0.0,169.0,0,9900.9900990099,0.0,67.5,0,2,0,1,4,0,0,81.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6097.560975609756,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,659,273.0866773266929,0.0,0.0,0.0,218.0,218.0,0.0,218.0,0,4552.352048558422,0.0,78.83333333333333,0,2,0,1,4,0,0,94.6,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25641.02564102564,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22222.222222222223,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11235.955056179777,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30303.0303030303,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
44650,6,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71428.57142857143,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,507,249,32,DoS attacks-GoldenEye
60432,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111111.11111111112,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,506,249,32,DoS attacks-GoldenEye
80,6,693,191.1029391017661,0.0,0.0,0.0,416.0,416.0,0.0,416.0,0,4329.004329004329,0.0,55.16666666666667,0,2,0,1,4,0,0,66.2,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,200,217.08370121529927,0.0,0.0,0.0,111.0,111.0,0.0,111.0,0,15000.0,0.0,62.66666666666667,0,2,0,1,4,0,0,75.2,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2475.247524752476,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21739.130434782608,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3205.128205128205,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21739.130434782608,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,869,228.6307065990918,0.0,0.0,0.0,431.0,431.0,0.0,431.0,0,3452.2439585730726,0.0,66.0,0,2,0,1,4,0,0,79.2,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,207,242.4871130596428,0.0,0.0,0.0,111.0,111.0,0.0,111.0,0,14492.753623188406,0.0,70.0,0,2,0,1,4,0,0,84.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29411.764705882357,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
46032,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,166666.66666666666,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,505,249,32,DoS attacks-GoldenEye
80,6,160,174.9371315644566,0.0,0.0,0.0,86.0,86.0,0.0,86.0,0,18750.0,0.0,50.5,0,2,0,1,4,0,0,60.6,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,19892768,205.0,424.0,141.33333333333334,244.79651413640133,19892705.0,9946352.5,14066136.493995802,19892613.0,0,0.2010781003427979,0.0,104.25,0,2,0,2,6,0,0,119.14285714285714,141.33333333333334,32120,506,32,DoS attacks-GoldenEye
80,6,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30303.0303030303,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
